1628571600000,39255.1,39504.27,39224.31,39442.7,43.597384
1628573400000,39446.69,39524.53,39331.11,39363.74,27.237548
1628575200000,39363.36,39376.48,39198.45,39240.63,42.14115
1628577000000,39241.13,39493.15,39224.28,39363.01,38.897899
1628578800000,39366.85,39366.85,39150.32,39275.26,38.412772
1628580600000,39270.46,39827.64,39208.01,39712.63,71.539428
1628582400000,39710.0,39797.6,39492.48,39741.99,63.414486
1628584200000,39735.58,39883.86,39650.01,39854.42,51.318405
1628586000000,39862.67,39887.1,39574.18,39618.0,64.854444
1628587800000,39617.81,39800.0,39578.1,39705.44,42.851437
1628589600000,39709.89,39754.42,39457.1,39489.35,41.941175
1628591400000,39492.71,39495.93,39125.01,39182.68,101.731579
1628593200000,39183.04,39403.97,39080.54,39402.04,48.71774
1628595000000,39399.85,39400.71,39090.07,39217.62,36.044687
1628596800000,39216.98,39574.2,39090.99,39573.91,58.104098
1628598600000,39567.68,39739.8,39527.54,39713.11,149.454658
1628600400000,39713.12,39784.87,39555.43,39647.42,52.282354
1628602200000,39647.45,39788.36,39193.35,39342.08,112.21789
1628604000000,39352.59,39494.44,39206.0,39333.82,34.909313
1628605800000,39333.81,39392.14,39122.97,39252.34,53.038766
1628607600000,39252.34,39378.57,39010.0,39027.3,50.061283
1628609400000,39027.3,39328.29,38843.72,39102.76,73.346169
1628611200000,39102.77,39201.71,38800.0,38808.8,82.559405
1628613000000,38816.91,38891.51,38644.66,38803.52,79.397357
1628614800000,38803.11,39107.02,38795.28,39051.17,38.700817
1628616600000,39062.33,39097.9,38900.0,39082.81,43.039004
1628618400000,39074.03,39198.82,39020.17,39056.53,34.326178
1628620200000,39066.21,39302.63,39052.44,39235.0,33.9952
1628622000000,39244.3,39466.4,39200.0,39324.27,31.661136
1628623800000,39320.92,39458.25,39320.92,39399.99,26.562505
1628625600000,39400.0,39519.69,39271.32,39356.81,25.80363
1628627400000,39354.96,39568.68,39350.03,39450.0,26.555578
1628629200000,39451.68,39688.68,39300.73,39474.84,32.220986
1628631000000,39478.41,39589.49,39368.13,39453.63,23.653246
1628632800000,39465.0,39618.96,39355.53,39355.53,29.067599
1628634600000,39350.26,39441.13,39230.0,39271.28,22.97077
1628636400000,39271.29,39335.53,39104.8,39106.97,19.381485
1628638200000,39112.98,39440.35,39112.98,39398.2,20.763682
1628640000000,39400.65,39583.97,39242.17,39390.42,43.533994
1628641800000,39395.13,39606.64,39395.13,39543.05,25.257402
1628643600000,39548.72,39680.0,39415.03,39621.43,23.951332
1628645400000,39626.67,39689.19,39469.09,39569.25,19.904753
1628647200000,39569.25,39746.89,39490.0,39504.53,30.060961
1628649000000,39519.38,39523.38,39200.0,39285.08,24.356869
1628650800000,39283.5,39436.71,39234.18,39365.18,13.26725
1628652600000,39356.11,39470.23,39317.85,39417.93,6.330852
1628654400000,39427.88,39530.93,39370.94,39506.74,12.761239
1628656200000,39506.72,39617.82,39324.65,39478.46,19.261465
1628658000000,39478.47,39601.39,39421.25,39537.35,22.70458
1628659800000,39549.99,39748.0,39540.66,39658.34,37.838211
1628661600000,39658.34,39916.78,39653.46,39827.71,74.042659
1628663400000,39832.54,40059.8,39722.77,39940.0,76.641356
1628665200000,39951.01,40241.21,39951.01,40132.0,88.763087
1628667000000,40132.65,40229.16,40010.44,40168.79,55.408554
1628668800000,40173.54,40361.24,39882.44,40026.84,98.141107
1628670600000,40026.84,40121.49,39935.55,40034.63,35.787579
1628672400000,40036.89,40100.0,39882.64,40069.77,37.792136
1628674200000,40064.94,40129.4,39940.04,39955.29,36.540209
1628676000000,39956.81,40198.2,39790.73,39878.45,73.746895
1628677800000,39885.84,39995.6,39790.73,39923.04,35.508618
1628679600000,39908.61,40079.99,39839.2,39988.93,53.982698
1628681400000,39989.66,39989.66,39750.68,39823.31,60.18896
1628683200000,39818.27,39868.23,39733.87,39811.87,39.72418
1628685000000,39806.24,39988.0,39806.24,39865.33,47.078098
1628686800000,39861.75,40194.05,39801.13,40157.34,71.337095
1628688600000,40157.36,40288.93,40068.46,40107.11,59.995616
1628690400000,40105.13,40220.0,40012.03,40197.63,56.818495
1628692200000,40194.26,40449.0,40154.75,40308.27,116.101358
1628694000000,40305.46,40491.27,40159.52,40460.86,64.105377
1628695800000,40460.86,40500.01,40195.39,40265.54,57.366566
1628697600000,40265.54,40370.0,40107.0,40201.89,46.158942
1628699400000,40212.07,40244.25,40073.0,40162.78,31.657453
1628701200000,40163.69,40220.82,40101.36,40174.23,38.044773
1628703000000,40173.66,40369.66,40173.66,40289.56,27.784144
1628704800000,40289.6,40300.71,40083.28,40132.04,26.242957
1628706600000,40126.43,40238.26,40101.24,40130.75,21.24339
1628708400000,40127.62,40185.06,40053.62,40173.88,23.216669
1628710200000,40161.68,40275.8,40111.98,40251.7,23.055051
1628712000000,40250.06,40430.22,40224.12,40310.99,34.974386
1628713800000,40321.77,40348.57,40126.12,40132.12,23.347725
1628715600000,40138.86,40138.86,39808.79,39995.12,88.761538
1628717400000,39994.65,40268.11,39929.14,40228.9,35.834145
1628719200000,40228.88,40228.88,39573.02,39723.66,73.01934
1628721000000,39727.26,39836.99,39631.32,39711.84,38.996807
1628722800000,39698.0,39842.51,39550.01,39605.25,33.052184
1628724600000,39604.0,39680.26,39505.43,39505.43,19.5073
1628726400000,39505.43,39807.13,39410.06,39690.72,69.484526
1628728200000,39682.19,39737.92,39518.1,39700.07,32.54618
1628730000000,39695.49,39854.68,39604.72,39808.09,36.010029
1628731800000,39808.1,40041.94,39804.25,39884.58,50.529043
1628733600000,39881.55,39955.98,39822.29,39913.15,21.794215
1628735400000,39912.19,40040.05,39891.11,40040.05,22.991042
1628737200000,40040.05,40040.05,39867.15,39999.47,19.722988
1628739000000,39995.61,40041.94,39778.54,39790.7,27.898987
1628740800000,39797.66,39867.7,39554.0,39565.9,40.437954
1628742600000,39568.77,39657.34,39474.39,39525.81,48.817256
1628744400000,39515.06,39547.34,39023.1,39187.99,100.176102
1628746200000,39185.19,39259.79,38869.49,39158.81,135.483413
1628748000000,39150.01,39211.56,38938.24,39069.72,138.692217
1628749800000,39076.48,39192.57,38863.02,39185.51,68.654008
1628751600000,39187.98,39321.09,39099.0,39171.59,49.950605
1628753400000,39170.21,39278.84,39054.46,39250.31,66.637133
1628755200000,39250.3,39363.85,39135.96,39321.48,56.565916
1628757000000,39326.58,39379.27,39200.0,39240.0,31.082172
1628758800000,39240.0,39397.0,38912.51,39397.0,70.144513
1628760600000,39397.0,39511.68,39235.0,39334.64,40.0278
1628762400000,39341.74,39568.8,39341.74,39401.36,30.100303
1629664200000,41934.25,41993.62,41824.02,41938.13,21.035679
1629666000000,41931.38,41970.15,41813.43,41920.52,13.974046
1629667800000,41926.22,42218.41,41905.33,42112.33,30.686996
1629669600000,42114.01,42298.86,42050.0,42211.53,23.922161
1629671400000,42212.42,42561.74,42192.74,42536.59,47.696126
1629673200000,42546.49,42687.52,42450.34,42602.5,41.838739
1629675000000,42602.47,42625.34,42400.0,42425.85,19.863716
1629676800000,42422.74,42555.72,42404.1,42410.04,23.366848
1629678600000,42421.14,42499.15,42225.29,42491.5,20.879285
1629680400000,42487.13,42704.48,42407.93,42649.36,41.56996
1629682200000,42649.36,42849.99,42649.36,42737.18,44.12954
1629684000000,42737.18,42799.99,42614.53,42681.61,20.639568
1629685800000,42693.16,43000.0,42521.65,42844.51,82.125297
1629687600000,42859.9,42913.19,42616.25,42670.46,30.744269
1629689400000,42669.79,42999.99,42669.79,42922.37,42.762035
1629691200000,42930.41,43003.0,42784.7,42814.14,39.78253
1629693000000,42818.57,43004.02,42802.64,42921.3,29.427237
1629694800000,42931.13,43028.16,42886.22,43000.34,30.72855
1629696600000,43000.34,43034.13,42846.16,42882.21,30.437267
1629698400000,42884.09,42998.98,42729.2,42729.2,35.797984
1629700200000,42724.84,42913.7,42724.84,42874.96,30.718268
1629702000000,42876.74,42956.33,42769.68,42792.55,33.874333
1629703800000,42786.3,42885.54,42769.0,42856.12,30.484094
1629705600000,42849.7,42949.0,42809.53,42914.38,33.124278
1629707400000,42912.23,42992.26,42859.93,42964.25,29.720666
1629709200000,42964.26,43049.58,42900.0,43025.04,35.095814
1629711000000,43026.56,43089.82,42996.49,43038.78,30.245132
1629712800000,43038.79,43221.95,42815.64,43081.25,59.992332
1629714600000,43081.26,43112.79,42905.53,43030.95,30.524175
1629716400000,43030.94,43094.18,42965.97,43031.96,20.903139
1629718200000,43034.29,43244.94,43029.07,43192.85,28.129726
1629720000000,43190.44,43241.88,43117.36,43177.98,22.644723
1629721800000,43183.76,43207.54,43038.33,43082.18,26.032464
1629723600000,43082.29,43090.88,42956.95,43032.03,29.178322
1629725400000,43032.02,43082.22,42972.58,43010.84,29.345488
1629727200000,43012.01,43141.32,42964.27,42970.0,41.210692
1629729000000,42969.54,42970.0,42602.56,42655.08,86.591668
1629730800000,42653.24,42821.95,42539.0,42699.46,45.596151
1629732600000,42702.9,42711.9,42397.49,42554.67,51.757624
1629734400000,42565.1,42624.21,42477.21,42599.42,47.44616
1629736200000,42597.64,42707.15,42410.01,42695.15,36.565757
1629738000000,42688.45,42780.01,42557.84,42578.23,28.440464
1629739800000,42578.59,42620.79,42469.79,42490.07,17.467651
1629741600000,42486.46,42640.14,42450.0,42626.0,17.638049
1629743400000,42627.15,42653.01,42487.21,42517.5,28.121416
1629745200000,42523.33,42523.33,42218.84,42351.51,35.160739
1629747000000,42351.52,42398.31,42283.83,42340.13,16.457207
1629748800000,42340.0,42431.26,42180.0,42392.32,33.163595
1629750600000,42386.71,42592.56,42349.53,42591.59,20.01494
1629752400000,42587.87,42674.25,42446.11,42504.63,18.87887
1629754200000,42504.93,42655.09,42484.7,42603.75,24.61485
1629756000000,42603.48,42685.96,42462.55,42603.12,26.333078
1629757800000,42603.02,42665.18,42546.23,42637.38,21.630122
1629759600000,42637.78,42711.96,42561.67,42696.43,15.808314
1629761400000,42695.69,42710.03,42511.95,42552.11,15.905321
1629763200000,42548.26,42685.78,42443.53,42531.86,20.739698
1629765000000,42524.84,42524.84,42177.8,42353.35,40.258309
1629766800000,42351.41,42380.4,42000.01,42153.65,34.745256
1629768600000,42162.68,42287.68,42139.25,42171.61,12.203749
1629770400000,42169.72,42407.82,42149.71,42402.18,16.349558
1629772200000,42403.49,42408.18,42271.57,42388.22,8.033735
1629774000000,42388.21,42496.88,42368.98,42432.86,15.019985
1629775800000,42439.54,42530.93,42433.6,42492.21,18.56069
1629777600000,42490.11,42602.56,42352.51,42405.74,15.333164
1629779400000,42403.88,42661.75,42403.88,42590.02,25.527134
1629781200000,42591.59,42625.8,42504.66,42504.66,23.831842
1629783000000,42510.59,42648.32,42510.59,42584.42,26.40223
1629784800000,42579.54,42662.91,42518.24,42649.0,17.233553
1629786600000,42649.0,42750.23,42625.54,42750.23,22.600739
1629788400000,42745.28,42813.02,42696.14,42747.5,22.417244
1629790200000,42753.0,42779.39,42618.0,42726.02,11.824478
1629792000000,42715.43,42780.12,42532.11,42574.93,21.071694
1629793800000,42574.93,42734.23,42574.93,42672.14,17.371383
1629795600000,42672.14,42717.56,42511.76,42549.88,17.328329
1629797400000,42549.6,42701.93,42549.6,42608.0,20.801937
1629799200000,42608.0,42794.99,42482.82,42508.33,30.59201
1629801000000,42514.75,42553.23,42318.12,42351.73,46.984064
1629802800000,42351.74,42394.62,42181.63,42330.0,46.020481
1629804600000,42325.64,42520.1,42302.25,42504.74,18.979935
1629806400000,42515.05,42523.42,42262.82,42276.41,34.564884
1629808200000,42276.1,42402.55,42181.5,42402.55,38.184423
1629810000000,42402.55,42444.84,41987.0,41987.04,68.116169
1629811800000,41987.5,41987.5,41653.88,41814.26,115.165591
1629813600000,41800.86,41800.86,41538.08,41749.9,84.161176
1629815400000,41736.66,41875.6,41723.48,41765.49,55.645244
1629817200000,41754.92,41818.47,41628.24,41782.95,41.693249
1629819000000,41787.86,41787.86,41384.54,41450.41,99.245545
1629820800000,41450.56,41529.53,41000.0,41310.21,159.272853
1629822600000,41302.89,41437.0,41098.38,41150.0,78.178188
1629824400000,41150.0,41500.0,41077.04,41485.82,64.543995
1629826200000,41485.82,41561.94,41377.7,41398.18,34.02019
1629828000000,41397.27,41563.83,41297.61,41402.87,39.125413
1629829800000,41402.87,41549.98,41252.13,41542.46,53.089767
1629831600000,41538.5,41633.12,41409.44,41451.72,60.34684
1629833400000,41444.55,41825.98,41402.57,41676.84,77.746192
1629835200000,41680.8,41797.67,41529.18,41780.0,38.428718
1629837000000,41776.07,41827.77,41712.08,41805.06,29.810204
1629838800000,41811.89,41858.97,41641.56,41712.72,22.338153
1629840600000,41715.36,41722.12,41413.76,41545.58,30.022102
1629842400000,41538.21,41663.92,41480.62,41547.71,23.536615
1629844200000,41547.88,41624.17,41442.42,41621.54,10.088361
1629846000000,41623.77,41667.65,41363.23,41399.44,24.498838
1629847800000,41399.45,41479.58,41062.05,41120.89,42.880508
1629849600000,41112.18,41489.26,41093.71,41230.58,36.952364
1629851400000,41239.46,41500.47,41238.02,41433.36,22.998212
1629853200000,41433.36,41433.36,41213.48,41301.89,25.994465
1629855000000,41299.3,41587.21,41270.59,41578.02,21.822005
1629856800000,41580.77,41668.43,41478.58,41537.5,15.467983
1629858600000,41537.5,41679.42,41530.57,41604.59,21.170941
1629860400000,41603.16,41680.0,41546.63,41674.81,11.707572
1629862200000,41665.94,41680.0,41450.5,41454.03,23.229333
1629864000000,41450.87,41678.78,41432.76,41455.08,20.842776
1629865800000,41448.07,41591.85,41378.54,41478.48,19.378275
1629867600000,41477.06,41668.69,41468.64,41628.49,17.543141
1629869400000,41624.42,41918.11,41622.01,41895.38,35.709316
1629871200000,41913.79,41967.84,41747.95,41816.79,30.16651
1629873000000,41824.12,41876.65,41718.03,41722.12,23.691672
1629874800000,41726.76,41877.2,41726.76,41756.66,23.523231
1629876600000,41756.63,41770.33,41502.61,41574.14,35.087354
1629878400000,41582.25,41606.44,41280.77,41342.16,40.190216
1629880200000,41338.61,41397.35,40807.7,40819.71,93.596949
1629882000000,40814.99,41051.95,40755.0,40870.0,63.902652
1629883800000,40870.0,40930.34,40683.88,40794.88,60.634158
1629885600000,40798.15,41011.43,40728.72,40992.31,49.539621
1629887400000,40990.2,41097.6,40946.4,41018.85,40.598766
1629889200000,41024.3,41087.47,40937.96,41043.17,27.118989
1629891000000,41034.47,41190.79,41034.44,41129.34,30.447659
1629892800000,41134.52,41266.69,41033.74,41254.18,43.057424
1629894600000,41254.98,41375.12,41138.13,41340.26,43.327018
1629896400000,41336.25,41435.73,41258.66,41358.99,30.879066
1629898200000,41354.74,41369.7,41140.24,41188.78,34.758227
1629900000000,41189.98,41516.66,40900.33,41425.23,56.855086
1629901800000,41435.73,41843.62,41405.72,41818.59,62.68795
1629903600000,41820.34,41876.12,41690.97,41796.87,40.304208
1629905400000,41796.86,42124.44,41694.07,42091.48,41.276362
1629907200000,42099.0,42124.01,41962.67,41993.41,34.571641
1629909000000,41998.01,42077.48,41934.23,42042.84,22.140773
1629910800000,42042.84,42064.1,41886.77,41984.71,31.152572
1629912600000,41982.86,42327.64,41981.42,42124.61,32.949898
1629914400000,42129.99,42278.41,42062.87,42145.33,27.203564
1629916200000,42153.14,42276.93,42143.79,42184.05,24.573068
1629918000000,42184.06,42390.4,42083.83,42153.0,32.981536
1629919800000,42153.93,42211.06,41859.92,41926.12,37.336503
1629921600000,41924.81,42246.98,41924.81,42074.45,24.478174
1629923400000,42082.22,42096.8,41859.3,41920.55,18.008005
1629925200000,41927.21,42085.59,41910.27,42024.66,12.143677
1629927000000,42025.71,42287.99,41997.82,42278.55,31.884414
1629928800000,42288.0,42411.57,42071.24,42074.62,22.211684
1629930600000,42077.99,42246.34,42060.26,42121.71,11.647118
1629932400000,42139.35,42294.24,42040.81,42257.77,16.235816
1629934200000,42264.65,42264.65,42142.48,42185.6,16.334855
1629936000000,42185.11,42348.85,42058.64,42272.61,30.188562
1629937800000,42281.64,42493.68,42204.24,42425.71,31.148349
1629939600000,42434.67,42474.21,42186.34,42284.96,18.991981
1629941400000,42284.95,42284.95,41972.1,41973.01,20.044491
1629943200000,41975.23,42073.65,41956.72,42041.0,15.208611
1629945000000,42045.61,42066.0,41897.68,41968.87,15.39197
1629946800000,41960.07,41988.29,41451.97,41480.82,53.023322
1629948600000,41465.77,41560.42,41274.41,41336.81,31.381679
1629950400000,41328.88,41422.85,41100.01,41316.53,43.790929
1629952200000,41319.9,41366.26,41162.15,41337.15,33.872864
1629954000000,41332.31,41491.38,40908.13,40923.58,47.151367
1629955800000,40931.15,40933.52,40500.0,40655.15,90.523317
1629957600000,40651.82,40851.09,40500.0,40657.51,32.189586
1629959400000,40658.62,40770.58,40387.35,40485.9,66.687823
1629961200000,40466.18,40519.28,40220.0,40486.44,89.892338
1629963000000,40458.69,40592.7,40400.73,40450.5,43.96049
1629964800000,40478.18,40788.26,40360.0,40487.2,81.56301
1629966600000,40496.24,40686.87,40360.88,40521.41,35.76465
1629968400000,40527.09,40645.1,40431.35,40595.98,38.10222
1629970200000,40593.55,40603.58,40420.02,40435.42,47.8392
1629972000000,40459.01,40600.0,40393.34,40544.99,39.09608
1629973800000,40541.34,40663.11,40520.42,40580.34,34.47806
1629975600000,40569.23,40765.93,40521.61,40697.52,34.50008
1629977400000,40700.37,40700.37,40440.29,40469.25,44.15485
1629979200000,40469.05,40955.1,40000.0,40915.44,121.775093
1629981000000,40922.17,40950.0,40423.74,40539.26,58.53071
1629982800000,40540.01,40790.0,40483.85,40691.01,39.20932
1629984600000,40703.62,40822.58,40615.84,40769.33,25.78859
1629986400000,40774.85,40948.6,40643.95,40649.23,38.02697
1629988200000,40682.12,40725.0,40463.71,40463.71,41.19542
1629990000000,40463.71,40633.47,40400.0,40549.68,27.59567
1629991800000,40538.05,40550.42,40271.01,40405.21,35.51104
1629993600000,40405.23,40527.65,40168.59,40324.58,47.75936
1629995400000,40327.94,40618.0,40234.13,40500.04,35.26303
1629997200000,40503.46,40671.55,40494.02,40559.72,19.80578
1629999000000,40559.6,40612.65,40504.79,40548.17,27.57834
1630000800000,40542.11,40608.43,40365.65,40382.87,22.68077
1630002600000,40403.8,40630.57,40395.39,40576.13,18.55024
1630004400000,40568.8,40596.46,40370.46,40387.72,20.39351
1630006200000,40385.98,40596.54,40385.98,40510.27,25.7881
1630008000000,40501.61,40602.56,40422.05,40462.66,23.39097
1630009800000,40479.94,40573.43,40465.64,40545.68,17.3702
1630011600000,40553.04,40776.77,40529.01,40753.11,25.85446
1630013400000,40753.11,40833.05,40696.36,40817.18,13.17635
1630015200000,40817.05,40932.48,40733.41,40905.4,34.53045
1630017000000,40910.86,40940.0,40674.36,40710.15,15.81148
1630018800000,40711.94,40755.37,40578.18,40730.45,11.58891
1630020600000,40734.53,40898.57,40422.0,40442.87,13.75882
1630022400000,40442.02,40611.85,40035.39,40320.41,53.10849
